h_id,DateTime,import_energy,export_energy
MAC000625,2013-09-06 00:00:00,0.0,0.0
MAC000625,2013-09-06 01:00:00,0.0,0.0
MAC000625,2013-09-06 02:00:00,0.0,0.0
MAC000625,2013-09-06 03:00:00,0.0,0.0
MAC000625,2013-09-06 04:00:00,0.0,0.0
MAC000625,2013-09-06 05:00:00,0.0,0.0
MAC000625,2013-09-06 06:00:00,0.2627900565920929,0.0
MAC000625,2013-09-06 07:00:00,0.49493017387178206,0.0
MAC000625,2013-09-06 08:00:00,0.4741235349633959,0.0
MAC000625,2013-09-06 09:00:00,0.40869063664542304,0.0
MAC000625,2013-09-06 10:00:00,0.2949003359688653,0.0
MAC000625,2013-09-06 11:00:00,0.225637147087521,0.0
MAC000625,2013-09-06 12:00:00,0.18981269417656788,0.0
MAC000625,2013-09-06 13:00:00,0.030999291785558047,0.0
MAC000625,2013-09-06 14:00:00,0.0,0.0
MAC000625,2013-09-06 15:00:00,0.0,0.0
MAC000625,2013-09-06 16:00:00,0.0,0.0
MAC000625,2013-09-06 17:00:00,0.0,0.0
MAC000625,2013-09-06 18:00:00,0.1102398560399569,0.0
MAC000625,2013-09-06 19:00:00,0.7882223803647359,0.0
MAC000625,2013-09-06 20:00:00,0.7346217632293701,0.0
MAC000625,2013-09-06 21:00:00,0.6024124026298523,0.0
MAC000625,2013-09-06 22:00:00,0.4614816904067993,0.0
MAC000625,2013-09-06 23:00:00,0.3407970666885376,0.0
MAC000625,2013-09-07 00:00:00,0.26021698117256165,0.0
MAC000625,2013-09-07 01:00:00,0.24596931040287018,0.0
MAC000625,2013-09-07 02:00:00,0.2575404644012451,0.0
MAC000625,2013-09-07 03:00:00,0.2884536385536194,0.0
MAC000625,2013-09-07 04:00:00,0.33679506182670593,0.0
MAC000625,2013-09-07 05:00:00,0.392843097448349,0.0
MAC000625,2013-09-07 06:00:00,0.44037357608159383,0.0
MAC000625,2013-09-07 07:00:00,0.3374404318258497,0.0
MAC000625,2013-09-07 08:00:00,0.15271527532789442,0.0
MAC000625,2013-09-07 09:00:00,0.0,0.0
MAC000625,2013-09-07 10:00:00,0.0,0.0
MAC000625,2013-09-07 11:00:00,0.0,0.0
MAC000625,2013-09-07 12:00:00,0.0,0.0
MAC000625,2013-09-07 13:00:00,0.0,0.0
MAC000625,2013-09-07 14:00:00,0.0,0.0
MAC000625,2013-09-07 15:00:00,0.0,0.0
MAC000625,2013-09-07 16:00:00,0.0,0.0
MAC000625,2013-09-07 17:00:00,0.0,0.0
MAC000625,2013-09-07 18:00:00,0.0,0.0
MAC000625,2013-09-07 19:00:00,0.0,0.0
MAC000625,2013-09-07 20:00:00,0.0,0.0
MAC000625,2013-09-07 21:00:00,0.0,0.0
MAC000625,2013-09-07 22:00:00,0.0,0.0
MAC000625,2013-09-07 23:00:00,0.0,0.0
MAC000625,2013-09-08 00:00:00,0.0,0.0
MAC000625,2013-09-08 01:00:00,0.08982532297184206,0.0
MAC000625,2013-09-08 02:00:00,0.21529777348041534,0.0
MAC000625,2013-09-08 03:00:00,0.24330547451972961,0.0
MAC000625,2013-09-08 04:00:00,0.30703359842300415,0.0
MAC000625,2013-09-08 05:00:00,0.39880096912384033,0.0
MAC000625,2013-09-08 06:00:00,0.5026702108955383,0.0
MAC000625,2013-09-08 07:00:00,0.40380660701327853,0.0
MAC000625,2013-09-08 08:00:00,0.11046099069171489,0.0
MAC000625,2013-09-08 09:00:00,0.0,0.0
MAC000625,2013-09-08 10:00:00,0.0,0.0
MAC000625,2013-09-08 11:00:00,0.0,0.0
MAC000625,2013-09-08 12:00:00,0.18817562402191357,0.0
MAC000625,2013-09-08 13:00:00,0.7118557954872978,0.0
MAC000625,2013-09-08 14:00:00,1.077231237979465,0.0
MAC000625,2013-09-08 15:00:00,1.0954405390252007,0.0
MAC000625,2013-09-08 16:00:00,0.4498141030756633,0.0
MAC000625,2013-09-08 17:00:00,1.1186074963972303,0.0
MAC000625,2013-09-08 18:00:00,1.0668992169486151,0.0
MAC000625,2013-09-08 19:00:00,1.0114337284215291,0.0
MAC000625,2013-09-08 20:00:00,0.859232485294342,0.0
MAC000625,2013-09-08 21:00:00,0.6492354273796082,0.0
MAC000625,2013-09-08 22:00:00,0.46612799167633057,0.0
MAC000625,2013-09-08 23:00:00,0.31846463680267334,0.0
MAC000625,2013-09-09 00:00:00,0.21376308798789978,0.0
MAC000625,2013-09-09 01:00:00,0.20415793359279633,0.0
MAC000625,2013-09-09 02:00:00,0.23256497085094452,0.0
MAC000625,2013-09-09 03:00:00,0.3086817264556885,0.0
MAC000625,2013-09-09 04:00:00,0.41896432638168335,0.0
MAC000625,2013-09-09 05:00:00,0.5441927909851074,0.0
MAC000625,2013-09-09 06:00:00,0.6633911491097344,0.0
MAC000625,2013-09-09 07:00:00,0.6988649163373312,0.0
MAC000625,2013-09-09 08:00:00,0.6943606285540262,0.0
MAC000625,2013-09-09 09:00:00,0.6537886634381611,0.0
MAC000625,2013-09-09 10:00:00,0.7514333608754475,0.0
MAC000625,2013-09-09 11:00:00,0.8069472880935669,0.0
MAC000625,2013-09-09 12:00:00,0.8438381648466322,0.0
MAC000625,2013-09-09 13:00:00,0.865362468439738,0.0
MAC000625,2013-09-09 14:00:00,0.7244276611328124,0.0
MAC000625,2013-09-09 15:00:00,0.7167351508161757,0.0
MAC000625,2013-09-09 16:00:00,0.8296772372987535,0.0
MAC000625,2013-09-09 17:00:00,0.9538024885771009,0.0
MAC000625,2013-09-09 18:00:00,0.7625056404897902,0.0
MAC000625,2013-09-09 19:00:00,0.7708928956476847,0.0
MAC000625,2013-09-09 20:00:00,0.6618161201477051,0.0
MAC000625,2013-09-09 21:00:00,0.5220861434936523,0.0
MAC000625,2013-09-09 22:00:00,0.4062231183052063,0.0
MAC000625,2013-09-09 23:00:00,0.31355535984039307,0.0
MAC000625,2013-09-10 00:00:00,0.25601518154144287,0.0
MAC000625,2013-09-10 01:00:00,0.203659787774086,0.0
MAC000625,2013-09-10 02:00:00,0.21393372118473053,0.0
MAC000625,2013-09-10 03:00:00,0.2734459936618805,0.0
MAC000625,2013-09-10 04:00:00,0.36549270153045654,0.0
MAC000625,2013-09-10 05:00:00,0.4693194031715393,0.0
MAC000625,2013-09-10 06:00:00,0.560888803070916,0.0
MAC000625,2013-09-10 07:00:00,0.42709796716266213,0.0
MAC000625,2013-09-10 08:00:00,0.3266870644505819,0.0
MAC000625,2013-09-10 09:00:00,0.0,0.0
MAC000625,2013-09-10 10:00:00,0.0,0.0
MAC000625,2013-09-10 11:00:00,0.0,0.0
MAC000625,2013-09-10 12:00:00,0.0,0.0
MAC000625,2013-09-10 13:00:00,0.0,0.0
MAC000625,2013-09-10 14:00:00,0.0,0.0
MAC000625,2013-09-10 15:00:00,0.0,0.0
MAC000625,2013-09-10 16:00:00,0.0,0.0
MAC000625,2013-09-10 17:00:00,0.0,0.0
MAC000625,2013-09-10 18:00:00,0.0,0.0
MAC000625,2013-09-10 19:00:00,0.0,0.0
MAC000625,2013-09-10 20:00:00,0.0,0.0
MAC000625,2013-09-10 21:00:00,0.29210103846011326,0.0
MAC000625,2013-09-10 22:00:00,0.49992096424102783,0.0
MAC000625,2013-09-10 23:00:00,0.40246838331222534,0.0
MAC000625,2013-09-11 00:00:00,0.32618242502212524,0.0
MAC000625,2013-09-11 01:00:00,0.24507476389408112,0.0
MAC000625,2013-09-11 02:00:00,0.21297085285186768,0.0
MAC000625,2013-09-11 03:00:00,0.23048265278339386,0.0
MAC000625,2013-09-11 04:00:00,0.28938019275665283,0.0
MAC000625,2013-09-11 05:00:00,0.3700284957885742,0.0
MAC000625,2013-09-11 06:00:00,0.4425623661231995,0.0
MAC000625,2013-09-11 07:00:00,0.3006465592193604,0.0
MAC000625,2013-09-11 08:00:00,0.0,0.0
MAC000625,2013-09-11 09:00:00,0.0,0.0
MAC000625,2013-09-11 10:00:00,0.0,0.0
MAC000625,2013-09-11 11:00:00,0.0,0.0
MAC000625,2013-09-11 12:00:00,0.0,0.0
MAC000625,2013-09-11 13:00:00,0.0,0.0
MAC000625,2013-09-11 14:00:00,0.0,0.0
MAC000625,2013-09-11 15:00:00,0.0,0.0
MAC000625,2013-09-11 16:00:00,0.0,0.0
MAC000625,2013-09-11 17:00:00,0.385201748090095,0.0
MAC000625,2013-09-11 18:00:00,0.7817194960339864,0.0
MAC000625,2013-09-11 19:00:00,0.7612437550523546,0.0
MAC000625,2013-09-11 20:00:00,0.657611608505249,0.0
MAC000625,2013-09-11 21:00:00,0.5112535357475281,0.0
MAC000625,2013-09-11 22:00:00,0.3614044785499573,0.0
MAC000625,2013-09-11 23:00:00,0.23892205953598022,0.0
MAC000625,2013-09-12 00:00:00,0.15576225519180298,0.0
MAC000625,2013-09-12 01:00:00,0.12774434685707092,0.0
MAC000625,2013-09-12 02:00:00,0.12859579920768738,0.0
MAC000625,2013-09-12 03:00:00,0.1718108206987381,0.0
MAC000625,2013-09-12 04:00:00,0.250776469707489,0.0
MAC000625,2013-09-12 05:00:00,0.34792137145996094,0.0
MAC000625,2013-09-12 06:00:00,0.4383122862370809,0.0
MAC000625,2013-09-12 07:00:00,0.4592171155230204,0.0
MAC000625,2013-09-12 08:00:00,0.39173519682142466,0.0
MAC000625,2013-09-12 09:00:00,0.07611904363208355,0.0
MAC000625,2013-09-12 10:00:00,0.07476404340955939,0.0
MAC000625,2013-09-12 11:00:00,0.0,0.0
MAC000625,2013-09-12 12:00:00,0.0,0.0
MAC000625,2013-09-12 13:00:00,0.0,0.0
MAC000625,2013-09-12 14:00:00,0.0,0.0
MAC000625,2013-09-12 15:00:00,0.0,0.0
MAC000625,2013-09-12 16:00:00,0.0,0.0
MAC000625,2013-09-12 17:00:00,0.0,0.0
MAC000625,2013-09-12 18:00:00,0.575771036467267,0.0
MAC000625,2013-09-12 19:00:00,0.7474425203874376,0.0
MAC000625,2013-09-12 20:00:00,0.6635034084320068,0.0
MAC000625,2013-09-12 21:00:00,0.5213445425033569,0.0
MAC000625,2013-09-12 22:00:00,0.37688660621643066,0.0
MAC000625,2013-09-12 23:00:00,0.25449812412261963,0.0
MAC000625,2013-09-13 00:00:00,0.17564348876476288,0.0
MAC000625,2013-09-13 01:00:00,0.17708425223827362,0.0
MAC000625,2013-09-13 02:00:00,0.19602103531360626,0.0
MAC000625,2013-09-13 03:00:00,0.25023195147514343,0.0
MAC000625,2013-09-13 04:00:00,0.33105212450027466,0.0
MAC000625,2013-09-13 05:00:00,0.4227551817893982,0.0
MAC000625,2013-09-13 06:00:00,0.5033566117943657,0.0
MAC000625,2013-09-13 07:00:00,0.5134283981874254,0.0
MAC000625,2013-09-13 08:00:00,0.4659872645039028,0.0
MAC000625,2013-09-13 09:00:00,0.14142717217127482,0.0
MAC000625,2013-09-13 10:00:00,0.08855744707531393,0.0
MAC000625,2013-09-13 11:00:00,0.0,0.0
MAC000625,2013-09-13 12:00:00,0.0,0.0
MAC000625,2013-09-13 13:00:00,0.0,0.0
MAC000625,2013-09-13 14:00:00,0.24870452203596605,0.0
MAC000625,2013-09-13 15:00:00,0.48899148404015436,0.0
MAC000625,2013-09-13 16:00:00,0.5997991764534845,0.0
MAC000625,2013-09-13 17:00:00,0.7202620920414395,0.0
MAC000625,2013-09-13 18:00:00,0.8418304695574442,0.0
MAC000625,2013-09-13 19:00:00,0.8249352336586846,0.0
MAC000625,2013-09-13 20:00:00,0.7072768211364746,0.0
MAC000625,2013-09-13 21:00:00,0.5634461641311646,0.0
MAC000625,2013-09-13 22:00:00,0.42038494348526,0.0
MAC000625,2013-09-13 23:00:00,0.304262638092041,0.0
MAC000625,2013-09-14 00:00:00,0.23113369941711426,0.0
MAC000625,2013-09-14 01:00:00,0.23055434226989746,0.0
MAC000625,2013-09-14 02:00:00,0.2506212890148163,0.0
MAC000625,2013-09-14 03:00:00,0.2899181544780731,0.0
MAC000625,2013-09-14 04:00:00,0.34313324093818665,0.0
MAC000625,2013-09-14 05:00:00,0.3998357057571411,0.0
MAC000625,2013-09-14 06:00:00,0.44556731604682076,0.0
MAC000625,2013-09-14 07:00:00,0.4056497252358331,0.0
MAC000625,2013-09-14 08:00:00,0.3334992662133111,0.0
MAC000625,2013-09-14 09:00:00,0.35226594267315336,0.0
MAC000625,2013-09-14 10:00:00,0.2646650008455912,0.0
MAC000625,2013-09-14 11:00:00,0.19577166760338682,0.0
MAC000625,2013-09-14 12:00:00,0.152385242161221,0.0
MAC000625,2013-09-14 13:00:00,0.27947199781841703,0.0
MAC000625,2013-09-14 14:00:00,0.24374678472095074,0.0
MAC000625,2013-09-14 15:00:00,0.5112290152210659,0.0
MAC000625,2013-09-14 16:00:00,0.473731099726359,0.0
MAC000625,2013-09-14 17:00:00,0.7126603391075135,0.0
MAC000625,2013-09-14 18:00:00,0.8363539199044969,0.0
MAC000625,2013-09-14 19:00:00,0.88899058722602,0.0
MAC000625,2013-09-14 20:00:00,0.7981488704681396,0.0
MAC000625,2013-09-14 21:00:00,0.6727504134178162,0.0
MAC000625,2013-09-14 22:00:00,0.5331621170043945,0.0
MAC000625,2013-09-14 23:00:00,0.39489495754241943,0.0
MAC000625,2013-09-15 00:00:00,0.2696489691734314,0.0
MAC000625,2013-09-15 01:00:00,0.21912363171577454,0.0
MAC000625,2013-09-15 02:00:00,0.2195567637681961,0.0
MAC000625,2013-09-15 03:00:00,0.26574066281318665,0.0
MAC000625,2013-09-15 04:00:00,0.3482643961906433,0.0
MAC000625,2013-09-15 05:00:00,0.4567854702472687,0.0
MAC000625,2013-09-15 06:00:00,0.5799430133226182,0.0
MAC000625,2013-09-15 07:00:00,0.518813880812327,0.0
MAC000625,2013-09-15 08:00:00,0.2655573873880174,0.0
MAC000625,2013-09-15 09:00:00,0.08298781434800895,0.0
MAC000625,2013-09-15 10:00:00,0.0,0.0
MAC000625,2013-09-15 11:00:00,0.6974452839254157,0.0
MAC000625,2013-09-15 12:00:00,1.1557115851550632,0.0
MAC000625,2013-09-15 13:00:00,1.2685792343054878,0.0
MAC000625,2013-09-15 14:00:00,1.3345301158862644,0.0
MAC000625,2013-09-15 15:00:00,1.419990438685947,0.0
MAC000625,2013-09-15 16:00:00,1.5996784486728244,0.0
MAC000625,2013-09-15 17:00:00,1.6045337576844958,0.0
MAC000625,2013-09-15 18:00:00,1.4770779082107544,0.0
MAC000625,2013-09-15 19:00:00,1.243272102601793,0.0
MAC000625,2013-09-15 20:00:00,0.9936586618423462,0.0
MAC000625,2013-09-15 21:00:00,0.7314224243164062,0.0
MAC000625,2013-09-15 22:00:00,0.5039921998977661,0.0
MAC000625,2013-09-15 23:00:00,0.32614269852638245,0.0
MAC000625,2013-09-16 00:00:00,0.21199363470077515,0.0
MAC000625,2013-09-16 01:00:00,0.20965352654457092,0.0
MAC000625,2013-09-16 02:00:00,0.24973176419734955,0.0
MAC000625,2013-09-16 03:00:00,0.33714646100997925,0.0
MAC000625,2013-09-16 04:00:00,0.45792296528816223,0.0
MAC000625,2013-09-16 05:00:00,0.5895887017250061,0.0
MAC000625,2013-09-16 06:00:00,0.7150952219963074,0.0
MAC000625,2013-09-16 07:00:00,0.6692941612794664,0.0
MAC000625,2013-09-16 08:00:00,0.3096485628636678,0.0
MAC000625,2013-09-16 09:00:00,0.0,0.0
MAC000625,2013-09-16 10:00:00,0.0,0.0
MAC000625,2013-09-16 11:00:00,0.0,0.0
MAC000625,2013-09-16 12:00:00,0.0,0.0
MAC000625,2013-09-16 13:00:00,0.0,0.0
MAC000625,2013-09-16 14:00:00,0.0,0.0
MAC000625,2013-09-16 15:00:00,0.0,0.0
MAC000625,2013-09-16 16:00:00,0.0,0.0
MAC000625,2013-09-16 17:00:00,0.0,0.0
MAC000625,2013-09-16 18:00:00,0.0,0.0
MAC000625,2013-09-16 19:00:00,0.0,0.0
MAC000625,2013-09-16 20:00:00,0.0,0.0
MAC000625,2013-09-16 21:00:00,0.4624717956883365,0.0
MAC000625,2013-09-16 22:00:00,0.5202839374542236,0.0
MAC000625,2013-09-16 23:00:00,0.43252450227737427,0.0
MAC000625,2013-09-17 00:00:00,0.36129212379455566,0.0
MAC000625,2013-09-17 01:00:00,0.2866401672363281,0.0
MAC000625,2013-09-17 02:00:00,0.2672553062438965,0.0
MAC000625,2013-09-17 03:00:00,0.2963078022003174,0.0
MAC000625,2013-09-17 04:00:00,0.3612908720970154,0.0
MAC000625,2013-09-17 05:00:00,0.44212767481803894,0.0
MAC000625,2013-09-17 06:00:00,0.5174740911187066,0.0
MAC000625,2013-09-17 07:00:00,0.43129053147210017,0.0
MAC000625,2013-09-17 08:00:00,0.08333941580454507,0.0
MAC000625,2013-09-17 09:00:00,0.13746313694636025,0.0
MAC000625,2013-09-17 10:00:00,0.09032044174830117,0.0
MAC000625,2013-09-17 11:00:00,0.024906437774234402,0.0
MAC000625,2013-09-17 12:00:00,0.14088992422739666,0.0
MAC000625,2013-09-17 13:00:00,0.32849015963236494,0.0
MAC000625,2013-09-17 14:00:00,0.16190406158447268,0.0
MAC000625,2013-09-17 15:00:00,0.1384269101948209,0.0
MAC000625,2013-09-17 16:00:00,0.502322659219106,0.0
MAC000625,2013-09-17 17:00:00,0.6771134115621779,0.0
MAC000625,2013-09-17 18:00:00,0.7160537630738153,0.0
MAC000625,2013-09-17 19:00:00,0.7662905158254836,0.0
MAC000625,2013-09-17 20:00:00,0.7001326084136963,0.0
MAC000625,2013-09-17 21:00:00,0.59514319896698,0.0
MAC000625,2013-09-17 22:00:00,0.4776787757873535,0.0
MAC000625,2013-09-17 23:00:00,0.3709230422973633,0.0
MAC000625,2013-09-18 00:00:00,0.2951740622520447,0.0
MAC000625,2013-09-18 01:00:00,0.21534262597560883,0.0
MAC000625,2013-09-18 02:00:00,0.19026437401771545,0.0
MAC000625,2013-09-18 03:00:00,0.2169819176197052,0.0
MAC000625,2013-09-18 04:00:00,0.2856358289718628,0.0
MAC000625,2013-09-18 05:00:00,0.37800800800323486,0.0
MAC000625,2013-09-18 06:00:00,0.47502340677685206,0.0
MAC000625,2013-09-18 07:00:00,0.46542643103493586,0.0
MAC000625,2013-09-18 08:00:00,0.15846596503575644,0.0
MAC000625,2013-09-18 09:00:00,0.0,0.0
MAC000625,2013-09-18 10:00:00,0.0,0.0
MAC000625,2013-09-18 11:00:00,0.0,0.0
MAC000625,2013-09-18 12:00:00,0.0,0.0
MAC000625,2013-09-18 13:00:00,0.0,0.0
MAC000625,2013-09-18 14:00:00,0.0,0.0
MAC000625,2013-09-18 15:00:00,0.0,0.0
MAC000625,2013-09-18 16:00:00,0.0,0.0
MAC000625,2013-09-18 17:00:00,0.0,0.0
MAC000625,2013-09-18 18:00:00,0.0,0.0
MAC000625,2013-09-18 19:00:00,0.281332512277756,0.0
MAC000625,2013-09-18 20:00:00,0.7194523811340332,0.0
MAC000625,2013-09-18 21:00:00,0.5822239518165588,0.0
MAC000625,2013-09-18 22:00:00,0.43201643228530884,0.0
MAC000625,2013-09-18 23:00:00,0.29987913370132446,0.0
MAC000625,2013-09-19 00:00:00,0.20224358141422272,0.0
MAC000625,2013-09-19 01:00:00,0.16246479749679565,0.0
MAC000625,2013-09-19 02:00:00,0.15411639213562012,0.0
MAC000625,2013-09-19 03:00:00,0.19176152348518372,0.0
MAC000625,2013-09-19 04:00:00,0.26859721541404724,0.0
MAC000625,2013-09-19 05:00:00,0.36551433801651,0.0
MAC000625,2013-09-19 06:00:00,0.46258383403142295,0.0
MAC000625,2013-09-19 07:00:00,0.46786736565272014,0.0
MAC000625,2013-09-19 08:00:00,0.35592580794228446,0.0
MAC000625,2013-09-19 09:00:00,0.18243813984764945,0.0
MAC000625,2013-09-19 10:00:00,0.0,0.0
MAC000625,2013-09-19 11:00:00,0.0,0.0
MAC000625,2013-09-19 12:00:00,0.0,0.0
MAC000625,2013-09-19 13:00:00,0.0,0.0
MAC000625,2013-09-19 14:00:00,0.0,0.0
MAC000625,2013-09-19 15:00:00,0.47671327826656024,0.0
MAC000625,2013-09-19 16:00:00,0.5707638486056859,0.0
MAC000625,2013-09-19 17:00:00,0.5114081376393635,0.0
MAC000625,2013-09-19 18:00:00,0.7950821825642056,0.0
MAC000625,2013-09-19 19:00:00,0.8885810554356045,0.0
MAC000625,2013-09-19 20:00:00,0.7559078335762024,0.0
MAC000625,2013-09-19 21:00:00,0.595428466796875,0.0
MAC000625,2013-09-19 22:00:00,0.4359437823295593,0.0
MAC000625,2013-09-19 23:00:00,0.30544915795326233,0.0
MAC000625,2013-09-20 00:00:00,0.22159065306186676,0.0
MAC000625,2013-09-20 01:00:00,0.21564128994941711,0.0
MAC000625,2013-09-20 02:00:00,0.22795827686786652,0.0
MAC000625,2013-09-20 03:00:00,0.2755025625228882,0.0
MAC000625,2013-09-20 04:00:00,0.34757161140441895,0.0
MAC000625,2013-09-20 05:00:00,0.4326734125942654,0.0
MAC000625,2013-09-20 06:00:00,0.5130540490807427,0.0
MAC000625,2013-09-20 07:00:00,0.5181654118643867,0.0
MAC000625,2013-09-20 08:00:00,0.4203235224278768,0.0
MAC000625,2013-09-20 09:00:00,0.2004182740720113,0.0
MAC000625,2013-09-20 10:00:00,0.0,0.0
MAC000625,2013-09-20 11:00:00,0.0,0.0
MAC000625,2013-09-20 12:00:00,0.0,0.0
MAC000625,2013-09-20 13:00:00,0.0,0.0
MAC000625,2013-09-20 14:00:00,0.0,0.0
MAC000625,2013-09-20 15:00:00,0.0,0.0
MAC000625,2013-09-20 16:00:00,0.0,0.0
MAC000625,2013-09-20 17:00:00,0.0,0.0
MAC000625,2013-09-20 18:00:00,0.0,0.0
MAC000625,2013-09-20 19:00:00,0.0,0.0
MAC000625,2013-09-20 20:00:00,0.0,0.0
MAC000625,2013-09-20 21:00:00,0.0,0.0
MAC000625,2013-09-20 22:00:00,0.0,0.0
MAC000625,2013-09-20 23:00:00,0.0,0.0
MAC000625,2013-09-21 00:00:00,0.06229042407424085,0.0
MAC000625,2013-09-21 01:00:00,0.264142781496048,0.0
MAC000625,2013-09-21 02:00:00,0.275718092918396,0.0
MAC000625,2013-09-21 03:00:00,0.3073098957538605,0.0
MAC000625,2013-09-21 04:00:00,0.35415101051330566,0.0
MAC000625,2013-09-21 05:00:00,0.4052477777004242,0.0
MAC000625,2013-09-21 06:00:00,0.4487888813018799,0.0
MAC000625,2013-09-21 07:00:00,0.4119752857483758,0.0
