h_id,DateTime,import_energy,export_energy
MAC001114,2013-09-05 13:00:00,0.0,1.3781450133895874
MAC001114,2013-09-05 14:00:00,0.0,1.0756550328683854
MAC001114,2013-09-05 15:00:00,0.0,0.6244858372020721
MAC001114,2013-09-05 16:00:00,0.0,0.14090732533931732
MAC001114,2013-09-05 17:00:00,0.0,0.0
MAC001114,2013-09-05 18:00:00,0.0,0.0
MAC001114,2013-09-05 19:00:00,0.0,0.0
MAC001114,2013-09-05 20:00:00,0.0,0.0
MAC001114,2013-09-05 21:00:00,0.0,0.0
MAC001114,2013-09-05 22:00:00,0.0,0.0
MAC001114,2013-09-05 23:00:00,0.0,0.0
MAC001114,2013-09-06 00:00:00,0.0,0.0
MAC001114,2013-09-06 01:00:00,0.0,0.0
MAC001114,2013-09-06 02:00:00,0.0,0.0
MAC001114,2013-09-06 03:00:00,0.0,0.0
MAC001114,2013-09-06 04:00:00,0.0,0.0
MAC001114,2013-09-06 05:00:00,0.0,0.0
MAC001114,2013-09-06 06:00:00,0.0,0.0
MAC001114,2013-09-06 07:00:00,0.0,0.0
MAC001114,2013-09-06 08:00:00,0.0,0.0
MAC001114,2013-09-06 09:00:00,0.0,0.0
MAC001114,2013-09-06 10:00:00,0.0,0.0
MAC001114,2013-09-06 11:00:00,0.0,0.0
MAC001114,2013-09-06 12:00:00,0.0,0.0
MAC001114,2013-09-06 13:00:00,0.0,0.0
MAC001114,2013-09-06 14:00:00,0.0,0.0
MAC001114,2013-09-06 15:00:00,0.0,0.0
MAC001114,2013-09-06 16:00:00,0.0,0.0
MAC001114,2013-09-06 17:00:00,0.0,0.0
MAC001114,2013-09-06 18:00:00,0.0,0.0
MAC001114,2013-09-06 19:00:00,0.0,0.0
MAC001114,2013-09-06 20:00:00,0.0,0.0
MAC001114,2013-09-06 21:00:00,0.0,0.0
MAC001114,2013-09-06 22:00:00,0.14024005359505765,0.0
MAC001114,2013-09-06 23:00:00,0.1817571520805359,0.0
MAC001114,2013-09-07 00:00:00,0.12168677896261215,0.0
MAC001114,2013-09-07 01:00:00,0.06440681219100952,0.0
MAC001114,2013-09-07 02:00:00,0.04958561062812805,0.0
MAC001114,2013-09-07 03:00:00,0.06628407537937164,0.0
MAC001114,2013-09-07 04:00:00,0.11851851802825927,0.0
MAC001114,2013-09-07 05:00:00,0.07213546694755554,0.0
MAC001114,2013-09-07 06:00:00,0.0,0.0
MAC001114,2013-09-07 07:00:00,0.0,0.0
MAC001114,2013-09-07 08:00:00,0.0,0.0
MAC001114,2013-09-07 09:00:00,0.0,0.0
MAC001114,2013-09-07 10:00:00,0.0,0.0
MAC001114,2013-09-07 11:00:00,0.0,0.0
MAC001114,2013-09-07 12:00:00,0.0,0.0
MAC001114,2013-09-07 13:00:00,0.0,0.0
MAC001114,2013-09-07 14:00:00,0.0,0.5247201669417019
MAC001114,2013-09-07 15:00:00,0.0,0.6781406589508057
MAC001114,2013-09-07 16:00:00,0.0,0.0
MAC001114,2013-09-07 17:00:00,0.0,0.0
MAC001114,2013-09-07 18:00:00,0.0,0.0
MAC001114,2013-09-07 19:00:00,0.0,0.0
MAC001114,2013-09-07 20:00:00,0.0,0.0
MAC001114,2013-09-07 21:00:00,0.0,0.0
MAC001114,2013-09-07 22:00:00,0.0,0.0
MAC001114,2013-09-07 23:00:00,0.0,0.0
MAC001114,2013-09-08 00:00:00,0.0,0.0
MAC001114,2013-09-08 01:00:00,0.0,0.0
MAC001114,2013-09-08 02:00:00,0.0,0.0
MAC001114,2013-09-08 03:00:00,0.0,0.0
MAC001114,2013-09-08 04:00:00,0.0,0.0
MAC001114,2013-09-08 05:00:00,0.0,0.0
MAC001114,2013-09-08 06:00:00,0.0,0.0
MAC001114,2013-09-08 07:00:00,0.0,0.0
MAC001114,2013-09-08 08:00:00,0.0,0.0
MAC001114,2013-09-08 09:00:00,0.0,0.4501648434258839
MAC001114,2013-09-08 10:00:00,0.0,0.06022288650512703
MAC001114,2013-09-08 11:00:00,0.0,0.4624312631702423
MAC001114,2013-09-08 12:00:00,0.0,0.25717749354362485
MAC001114,2013-09-08 13:00:00,0.0,0.19466612213134765
MAC001114,2013-09-08 14:00:00,0.0,0.70180865363121
MAC001114,2013-09-08 15:00:00,0.0,0.0
MAC001114,2013-09-08 16:00:00,0.0,0.0
MAC001114,2013-09-08 17:00:00,0.0,0.0
MAC001114,2013-09-08 18:00:00,0.0,0.0
MAC001114,2013-09-08 19:00:00,0.0,0.0
MAC001114,2013-09-08 20:00:00,0.0,0.0
MAC001114,2013-09-08 21:00:00,0.0,0.0
MAC001114,2013-09-08 22:00:00,0.0,0.0
MAC001114,2013-09-08 23:00:00,0.0,0.0
MAC001114,2013-09-09 00:00:00,0.0,0.0
MAC001114,2013-09-09 01:00:00,0.0,0.0
MAC001114,2013-09-09 02:00:00,0.009291466867924383,0.0
MAC001114,2013-09-09 03:00:00,0.04932064190506935,0.0
MAC001114,2013-09-09 04:00:00,0.10159394420146942,0.0
MAC001114,2013-09-09 05:00:00,0.12399361158370974,0.0
MAC001114,2013-09-09 06:00:00,0.11329223438262939,0.0
MAC001114,2013-09-09 07:00:00,0.09142454961776741,0.0
MAC001114,2013-09-09 08:00:00,0.16711780940055848,0.0
MAC001114,2013-09-09 09:00:00,0.12378860823631288,0.0
MAC001114,2013-09-09 10:00:00,0.1045701677703858,0.0
MAC001114,2013-09-09 11:00:00,0.11293286231040955,0.0
MAC001114,2013-09-09 12:00:00,0.0,0.0
MAC001114,2013-09-09 13:00:00,0.05808593299135208,0.0
MAC001114,2013-09-09 14:00:00,0.36145944786071776,0.0
MAC001114,2013-09-09 15:00:00,0.7675281851577759,0.0
MAC001114,2013-09-09 16:00:00,0.9357552016448974,0.0
MAC001114,2013-09-09 17:00:00,1.3423389625167848,0.0
MAC001114,2013-09-09 18:00:00,1.1288539171218872,0.0
MAC001114,2013-09-09 19:00:00,0.6703280210494995,0.0
MAC001114,2013-09-09 20:00:00,0.4839629828929901,0.0
MAC001114,2013-09-09 21:00:00,0.4012850224971771,0.0
MAC001114,2013-09-09 22:00:00,0.3303058445453644,0.0
MAC001114,2013-09-09 23:00:00,0.257992148399353,0.0
MAC001114,2013-09-10 00:00:00,0.1937911957502365,0.0
MAC001114,2013-09-10 01:00:00,0.13225755095481873,0.0
MAC001114,2013-09-10 02:00:00,0.10901561379432678,0.0
MAC001114,2013-09-10 03:00:00,0.1346866339445114,0.0
MAC001114,2013-09-10 04:00:00,0.21262918687820434,0.0
MAC001114,2013-09-10 05:00:00,0.11884791156768798,0.0
MAC001114,2013-09-10 06:00:00,0.10655434414863585,0.0
MAC001114,2013-09-10 07:00:00,0.0,0.0
MAC001114,2013-09-10 08:00:00,0.0,0.0
MAC001114,2013-09-10 09:00:00,0.0,0.0
MAC001114,2013-09-10 10:00:00,0.0,0.0
MAC001114,2013-09-10 11:00:00,0.0,0.0
MAC001114,2013-09-10 12:00:00,0.0,0.0
MAC001114,2013-09-10 13:00:00,0.0,0.0
MAC001114,2013-09-10 14:00:00,0.0,0.0
MAC001114,2013-09-10 15:00:00,0.0,0.0
MAC001114,2013-09-10 16:00:00,0.0,0.0
MAC001114,2013-09-10 17:00:00,0.0,0.0
MAC001114,2013-09-10 18:00:00,0.0,0.0
MAC001114,2013-09-10 19:00:00,0.0,0.0
MAC001114,2013-09-10 20:00:00,0.0,0.0
MAC001114,2013-09-10 21:00:00,0.0,0.0
MAC001114,2013-09-10 22:00:00,0.0,0.0
MAC001114,2013-09-10 23:00:00,0.0,0.0
MAC001114,2013-09-11 00:00:00,0.07817606994629461,0.0
MAC001114,2013-09-11 01:00:00,0.0834713950753212,0.0
MAC001114,2013-09-11 02:00:00,0.04826187714934349,0.0
MAC001114,2013-09-11 03:00:00,0.05368315055966377,0.0
MAC001114,2013-09-11 04:00:00,0.0949274400138855,0.0
MAC001114,2013-09-11 05:00:00,0.0,0.0
MAC001114,2013-09-11 06:00:00,0.0,0.0
MAC001114,2013-09-11 07:00:00,0.0,0.0
MAC001114,2013-09-11 08:00:00,0.0,0.0
MAC001114,2013-09-11 09:00:00,0.0,0.0
MAC001114,2013-09-11 10:00:00,0.0,0.0
MAC001114,2013-09-11 11:00:00,0.0,0.0
MAC001114,2013-09-11 12:00:00,0.0,0.0
MAC001114,2013-09-11 13:00:00,0.0,0.0
MAC001114,2013-09-11 14:00:00,0.0,0.0
MAC001114,2013-09-11 15:00:00,0.0,0.0
MAC001114,2013-09-11 16:00:00,0.0,0.0
MAC001114,2013-09-11 17:00:00,0.0,0.0
MAC001114,2013-09-11 18:00:00,0.27684120206285545,0.0
MAC001114,2013-09-11 19:00:00,0.5910642147064209,0.0
MAC001114,2013-09-11 20:00:00,0.4377458393573761,0.0
MAC001114,2013-09-11 21:00:00,0.34182876348495483,0.0
MAC001114,2013-09-11 22:00:00,0.24627165496349335,0.0
MAC001114,2013-09-11 23:00:00,0.15492309629917145,0.0
MAC001114,2013-09-12 00:00:00,0.07427005469799042,0.0
MAC001114,2013-09-12 01:00:00,0.03218873217701912,0.0
MAC001114,2013-09-12 02:00:00,0.005701698362827301,0.0
MAC001114,2013-09-12 03:00:00,0.017360836267471313,0.0
MAC001114,2013-09-12 04:00:00,0.0766972568178177,0.0
MAC001114,2013-09-12 05:00:00,0.136210469455719,0.0
MAC001114,2013-09-12 06:00:00,0.172407884016037,0.0
MAC001114,2013-09-12 07:00:00,0.0,0.0
MAC001114,2013-09-12 08:00:00,0.08744498019165808,0.0
MAC001114,2013-09-12 09:00:00,0.10242476531982425,0.0
MAC001114,2013-09-12 10:00:00,0.0,0.0
MAC001114,2013-09-12 11:00:00,0.1432620647728425,0.0
MAC001114,2013-09-12 12:00:00,0.0,0.0
MAC001114,2013-09-12 13:00:00,0.0,0.0
MAC001114,2013-09-12 14:00:00,0.0,0.0
MAC001114,2013-09-12 15:00:00,0.0,0.0
MAC001114,2013-09-12 16:00:00,0.0,0.0
MAC001114,2013-09-12 17:00:00,0.0,0.0
MAC001114,2013-09-12 18:00:00,0.3656813487340738,0.0
MAC001114,2013-09-12 19:00:00,0.5983792543411255,0.0
MAC001114,2013-09-12 20:00:00,0.4061207175254822,0.0
MAC001114,2013-09-12 21:00:00,0.31420859694480896,0.0
MAC001114,2013-09-12 22:00:00,0.2431993931531906,0.0
MAC001114,2013-09-12 23:00:00,0.17165160179138184,0.0
MAC001114,2013-09-13 00:00:00,0.1072913259267807,0.0
MAC001114,2013-09-13 01:00:00,0.07167235761880875,0.0
MAC001114,2013-09-13 02:00:00,0.049902427941560745,0.0
MAC001114,2013-09-13 03:00:00,0.06090919300913811,0.0
MAC001114,2013-09-13 04:00:00,0.11476066983699798,0.0
MAC001114,2013-09-13 05:00:00,0.16432153709888458,0.0
MAC001114,2013-09-13 06:00:00,0.2130178443813324,0.0
MAC001114,2013-09-13 07:00:00,0.0,0.0
MAC001114,2013-09-13 08:00:00,0.024760071383632586,0.0
MAC001114,2013-09-13 09:00:00,0.0,0.0
MAC001114,2013-09-13 10:00:00,0.0,0.0
MAC001114,2013-09-13 11:00:00,0.0,0.0
MAC001114,2013-09-13 12:00:00,0.0,0.0
MAC001114,2013-09-13 13:00:00,0.08995066055550772,0.0
MAC001114,2013-09-13 14:00:00,0.21413291170120238,0.0
MAC001114,2013-09-13 15:00:00,0.3464413565254212,0.0
MAC001114,2013-09-13 16:00:00,0.6881680917358398,0.0
MAC001114,2013-09-13 17:00:00,1.105425047645569,0.0
MAC001114,2013-09-13 18:00:00,1.044412612915039,0.0
MAC001114,2013-09-13 19:00:00,0.6110216379165649,0.0
MAC001114,2013-09-13 20:00:00,0.39119216799736023,0.0
MAC001114,2013-09-13 21:00:00,0.3074460029602051,0.0
MAC001114,2013-09-13 22:00:00,0.24847312271595,0.0
MAC001114,2013-09-13 23:00:00,0.1867610663175583,0.0
MAC001114,2013-09-14 00:00:00,0.1271098256111145,0.0
MAC001114,2013-09-14 01:00:00,0.07092174887657166,0.0
MAC001114,2013-09-14 02:00:00,0.05436189845204353,0.0
MAC001114,2013-09-14 03:00:00,0.07057026028633118,0.0
MAC001114,2013-09-14 04:00:00,0.12730355778694152,0.0
MAC001114,2013-09-14 05:00:00,0.15556241803169252,0.0
MAC001114,2013-09-14 06:00:00,0.195201180229187,0.0
MAC001114,2013-09-14 07:00:00,0.3199698160839081,0.0
MAC001114,2013-09-14 08:00:00,0.2808204858970642,0.0
MAC001114,2013-09-14 09:00:00,0.22035333602905272,0.0
MAC001114,2013-09-14 10:00:00,0.07299812286376961,0.0
MAC001114,2013-09-14 11:00:00,0.1773683695602417,0.0
MAC001114,2013-09-14 12:00:00,0.09391531692504884,0.0
MAC001114,2013-09-14 13:00:00,0.34207895130157473,0.0
MAC001114,2013-09-14 14:00:00,0.28113249561309817,0.0
MAC001114,2013-09-14 15:00:00,0.5336366831588746,0.0
MAC001114,2013-09-14 16:00:00,0.7318194012451171,0.0
MAC001114,2013-09-14 17:00:00,0.9515126220321656,0.0
MAC001114,2013-09-14 18:00:00,0.9554415941238403,0.0
MAC001114,2013-09-14 19:00:00,0.7590552568435669,0.0
MAC001114,2013-09-14 20:00:00,0.5763194561004639,0.0
MAC001114,2013-09-14 21:00:00,0.46400925517082214,0.0
MAC001114,2013-09-14 22:00:00,0.3725052773952484,0.0
MAC001114,2013-09-14 23:00:00,0.2792322635650635,0.0
MAC001114,2013-09-15 00:00:00,0.1903768926858902,0.0
MAC001114,2013-09-15 01:00:00,0.10504090785980225,0.0
MAC001114,2013-09-15 02:00:00,0.05827310308814049,0.0
MAC001114,2013-09-15 03:00:00,0.05799556151032448,0.0
MAC001114,2013-09-15 04:00:00,0.11834200276851654,0.0
MAC001114,2013-09-15 05:00:00,0.04859854010581971,0.0
MAC001114,2013-09-15 06:00:00,0.0,0.0
MAC001114,2013-09-15 07:00:00,0.0,0.0
MAC001114,2013-09-15 08:00:00,0.0,0.0
MAC001114,2013-09-15 09:00:00,0.0,0.0
MAC001114,2013-09-15 10:00:00,0.0,0.0
MAC001114,2013-09-15 11:00:00,0.0,0.0
MAC001114,2013-09-15 12:00:00,0.0,0.0
MAC001114,2013-09-15 13:00:00,0.0,0.0
MAC001114,2013-09-15 14:00:00,0.012178881814659204,0.0
MAC001114,2013-09-15 15:00:00,1.1375291996383667,0.0
MAC001114,2013-09-15 16:00:00,1.8293309657669068,0.0
MAC001114,2013-09-15 17:00:00,1.844850704536438,0.0
MAC001114,2013-09-15 18:00:00,1.0267051458358765,0.0
MAC001114,2013-09-15 19:00:00,0.5564109086990356,0.0
MAC001114,2013-09-15 20:00:00,0.42505672574043274,0.0
MAC001114,2013-09-15 21:00:00,0.3562483787536621,0.0
MAC001114,2013-09-15 22:00:00,0.2858530879020691,0.0
MAC001114,2013-09-15 23:00:00,0.21984019875526428,0.0
MAC001114,2013-09-16 00:00:00,0.16788427531719208,0.0
MAC001114,2013-09-16 01:00:00,0.11838023364543915,0.0
MAC001114,2013-09-16 02:00:00,0.08331584185361862,0.0
MAC001114,2013-09-16 03:00:00,0.08671166747808456,0.0
MAC001114,2013-09-16 04:00:00,0.13624106347560883,0.0
MAC001114,2013-09-16 05:00:00,0.06813255918979644,0.0
MAC001114,2013-09-16 06:00:00,0.0,0.0
MAC001114,2013-09-16 07:00:00,0.0,0.0
MAC001114,2013-09-16 08:00:00,0.0,0.0
MAC001114,2013-09-16 09:00:00,0.0,0.0
MAC001114,2013-09-16 10:00:00,0.0,0.0
MAC001114,2013-09-16 11:00:00,0.0,0.0
MAC001114,2013-09-16 12:00:00,0.0,0.0
MAC001114,2013-09-16 13:00:00,0.0,0.0
MAC001114,2013-09-16 14:00:00,0.0,0.173634509640755
MAC001114,2013-09-16 15:00:00,0.0,0.08831094703674314
MAC001114,2013-09-16 16:00:00,0.0,0.0
MAC001114,2013-09-16 17:00:00,0.0,0.0
MAC001114,2013-09-16 18:00:00,0.0,0.0
MAC001114,2013-09-16 19:00:00,0.0,0.0
MAC001114,2013-09-16 20:00:00,0.0,0.0
MAC001114,2013-09-16 21:00:00,0.0,0.0
MAC001114,2013-09-16 22:00:00,0.0,0.0
MAC001114,2013-09-16 23:00:00,0.0,0.0
MAC001114,2013-09-17 00:00:00,0.0,0.0
MAC001114,2013-09-17 01:00:00,0.0,0.0
MAC001114,2013-09-17 02:00:00,0.0,0.0
MAC001114,2013-09-17 03:00:00,0.0,0.0
MAC001114,2013-09-17 04:00:00,0.0,0.0
MAC001114,2013-09-17 05:00:00,0.0,0.0
MAC001114,2013-09-17 06:00:00,0.0,0.0
MAC001114,2013-09-17 07:00:00,0.0,0.0
MAC001114,2013-09-17 08:00:00,0.0,0.0
MAC001114,2013-09-17 09:00:00,0.0,0.0
MAC001114,2013-09-17 10:00:00,0.0,0.0
MAC001114,2013-09-17 11:00:00,0.0,0.0
MAC001114,2013-09-17 12:00:00,0.0,0.0
MAC001114,2013-09-17 13:00:00,0.0,0.0
MAC001114,2013-09-17 14:00:00,0.0,0.0
MAC001114,2013-09-17 15:00:00,0.07954091622976278,0.0
MAC001114,2013-09-17 16:00:00,0.6009529008483887,0.0
MAC001114,2013-09-17 17:00:00,0.9130935663223266,0.0
MAC001114,2013-09-17 18:00:00,0.9195488691329956,0.0
MAC001114,2013-09-17 19:00:00,0.6933585405349731,0.0
MAC001114,2013-09-17 20:00:00,0.5237804055213928,0.0
MAC001114,2013-09-17 21:00:00,0.4192226529121399,0.0
MAC001114,2013-09-17 22:00:00,0.32817864418029785,0.0
MAC001114,2013-09-17 23:00:00,0.24242915213108063,0.0
MAC001114,2013-09-18 00:00:00,0.16582942008972168,0.0
MAC001114,2013-09-18 01:00:00,0.10185474902391434,0.0
MAC001114,2013-09-18 02:00:00,0.06395553797483444,0.0
MAC001114,2013-09-18 03:00:00,0.06977763772010803,0.0
MAC001114,2013-09-18 04:00:00,0.12882688034057618,0.0
MAC001114,2013-09-18 05:00:00,0.14430261382579804,0.0
MAC001114,2013-09-18 06:00:00,0.0,0.0
MAC001114,2013-09-18 07:00:00,0.0,0.0
MAC001114,2013-09-18 08:00:00,0.0,0.0
MAC001114,2013-09-18 09:00:00,0.0,0.0
MAC001114,2013-09-18 10:00:00,0.0,0.0
MAC001114,2013-09-18 11:00:00,0.0,0.0
MAC001114,2013-09-18 12:00:00,0.0,0.0
MAC001114,2013-09-18 13:00:00,0.0,0.0
MAC001114,2013-09-18 14:00:00,0.0,0.0
MAC001114,2013-09-18 15:00:00,0.0,0.0
MAC001114,2013-09-18 16:00:00,0.0,0.0
MAC001114,2013-09-18 17:00:00,0.0,0.0
MAC001114,2013-09-18 18:00:00,0.0,0.0
MAC001114,2013-09-18 19:00:00,0.4328455446108773,0.0
MAC001114,2013-09-18 20:00:00,0.4922466576099396,0.0
MAC001114,2013-09-18 21:00:00,0.3874920606613159,0.0
MAC001114,2013-09-18 22:00:00,0.2868679165840149,0.0
MAC001114,2013-09-18 23:00:00,0.18763479590415955,0.0
MAC001114,2013-09-19 00:00:00,0.1032225638628006,0.0
MAC001114,2013-09-19 01:00:00,0.06086570769548416,0.0
MAC001114,2013-09-19 02:00:00,0.034953199326992035,0.0
MAC001114,2013-09-19 03:00:00,0.049189262092113495,0.0
MAC001114,2013-09-19 04:00:00,0.1132914390707016,0.0
MAC001114,2013-09-19 05:00:00,0.15704844687461852,0.0
MAC001114,2013-09-19 06:00:00,0.1488020386219025,0.0
MAC001114,2013-09-19 07:00:00,0.11019548347473146,0.0
MAC001114,2013-09-19 08:00:00,0.0,0.0
MAC001114,2013-09-19 09:00:00,0.0,0.0
MAC001114,2013-09-19 10:00:00,0.0,0.0
MAC001114,2013-09-19 11:00:00,0.23425033811941537,0.0
MAC001114,2013-09-19 12:00:00,0.3957749296188354,0.0
MAC001114,2013-09-19 13:00:00,0.45528705341339115,0.0
MAC001114,2013-09-19 14:00:00,0.37463909370422366,0.0
MAC001114,2013-09-19 15:00:00,0.2894145841598511,0.0
MAC001114,2013-09-19 16:00:00,0.7512078762435913,0.0
MAC001114,2013-09-19 17:00:00,1.2957850931930541,0.0
MAC001114,2013-09-19 18:00:00,1.3804692029953003,0.0
MAC001114,2013-09-19 19:00:00,0.9742163419723511,0.0
MAC001114,2013-09-19 20:00:00,0.6431152820587158,0.0
MAC001114,2013-09-19 21:00:00,0.47193431854248047,0.0
MAC001114,2013-09-19 22:00:00,0.3547724485397339,0.0
MAC001114,2013-09-19 23:00:00,0.25688278675079346,0.0
MAC001114,2013-09-20 00:00:00,0.17889857292175293,0.0
MAC001114,2013-09-20 01:00:00,0.1346396505832672,0.0
MAC001114,2013-09-20 02:00:00,0.11086517572402954,0.0
MAC001114,2013-09-20 03:00:00,0.12506871808052064,0.0
MAC001114,2013-09-20 04:00:00,0.18683862961292266,0.0
MAC001114,2013-09-20 05:00:00,0.24435835275650025,0.0
MAC001114,2013-09-20 06:00:00,0.25231857670783997,0.0
MAC001114,2013-09-20 07:00:00,0.16695751213073734,0.0
MAC001114,2013-09-20 08:00:00,0.0,0.0
MAC001114,2013-09-20 09:00:00,0.0,0.0
MAC001114,2013-09-20 10:00:00,0.0,0.0
MAC001114,2013-09-20 11:00:00,0.0,0.0
MAC001114,2013-09-20 12:00:00,0.0,0.0
MAC001114,2013-09-20 13:00:00,0.0,0.0
MAC001114,2013-09-20 14:00:00,0.0,0.0
MAC001114,2013-09-20 15:00:00,0.0,0.0
MAC001114,2013-09-20 16:00:00,0.0,0.0
MAC001114,2013-09-20 17:00:00,0.0,0.0
MAC001114,2013-09-20 18:00:00,0.0,0.0
MAC001114,2013-09-20 19:00:00,0.0,0.0
MAC001114,2013-09-20 20:00:00,0.0,0.0
MAC001114,2013-09-20 21:00:00,0.2243763106138209,0.0
MAC001114,2013-09-20 22:00:00,0.24505683779716492,0.0
MAC001114,2013-09-20 23:00:00,0.17531698942184448,0.0
MAC001114,2013-09-21 00:00:00,0.11430332809686661,0.0
MAC001114,2013-09-21 01:00:00,0.05943261459469795,0.0
MAC001114,2013-09-21 02:00:00,0.04833146184682846,0.0
MAC001114,2013-09-21 03:00:00,0.073923259973526,0.0
MAC001114,2013-09-21 04:00:00,0.14790897071361542,0.0
MAC001114,2013-09-21 05:00:00,0.18570060766220092,0.0
MAC001114,2013-09-21 06:00:00,0.19065893308639525,0.0
MAC001114,2013-09-21 07:00:00,0.069391950378418,0.0
MAC001114,2013-09-21 08:00:00,0.0,0.0
MAC001114,2013-09-21 09:00:00,0.2373439247644196,0.0
MAC001114,2013-09-21 10:00:00,0.08919584430694583,0.0
MAC001114,2013-09-21 11:00:00,0.0,0.0
MAC001114,2013-09-21 12:00:00,0.0,0.0
MAC001114,2013-09-21 13:00:00,0.0,0.0
MAC001114,2013-09-21 14:00:00,0.1433299439751892,0.0
MAC001114,2013-09-21 15:00:00,0.4771997971343994,0.0
MAC001114,2013-09-21 16:00:00,0.7005134983825684,0.0
MAC001114,2013-09-21 17:00:00,0.8124704117965699,0.0
