h_id,DateTime,import_energy,export_energy
MAC001249,2013-09-06 14:00:00,0.0,0.0
MAC001249,2013-09-06 15:00:00,0.0,0.3474661837862145
MAC001249,2013-09-06 16:00:00,0.0,1.4310457611841623
MAC001249,2013-09-06 17:00:00,0.0,1.0374678100152543
MAC001249,2013-09-06 18:00:00,0.0,0.17042577230220363
MAC001249,2013-09-06 19:00:00,0.0,0.0
MAC001249,2013-09-06 20:00:00,0.0,0.0
MAC001249,2013-09-06 21:00:00,0.0,0.0
MAC001249,2013-09-06 22:00:00,0.0,0.0
MAC001249,2013-09-06 23:00:00,0.0,0.0
MAC001249,2013-09-07 00:00:00,0.0,0.0
MAC001249,2013-09-07 01:00:00,0.0,0.0
MAC001249,2013-09-07 02:00:00,0.0,0.0
MAC001249,2013-09-07 03:00:00,0.0,0.0
MAC001249,2013-09-07 04:00:00,0.0,0.0
MAC001249,2013-09-07 05:00:00,0.0,0.0
MAC001249,2013-09-07 06:00:00,0.0,0.0
MAC001249,2013-09-07 07:00:00,0.0,0.0
MAC001249,2013-09-07 08:00:00,0.0,0.0
MAC001249,2013-09-07 09:00:00,0.0,0.0
MAC001249,2013-09-07 10:00:00,0.0,0.5486830764428732
MAC001249,2013-09-07 11:00:00,0.0,1.303694571995417
MAC001249,2013-09-07 12:00:00,0.0,1.9347862657176118
MAC001249,2013-09-07 13:00:00,0.0,2.4777121060557894
MAC001249,2013-09-07 14:00:00,0.0,1.3674338370769288
MAC001249,2013-09-07 15:00:00,0.0,1.3619642499455342
MAC001249,2013-09-07 16:00:00,0.0,0.8716294062770207
MAC001249,2013-09-07 17:00:00,0.0,1.0141384105534024
MAC001249,2013-09-07 18:00:00,0.0,0.0
MAC001249,2013-09-07 19:00:00,0.0,0.0
MAC001249,2013-09-07 20:00:00,0.0,0.0
MAC001249,2013-09-07 21:00:00,0.0,0.0
MAC001249,2013-09-07 22:00:00,0.0,0.0
MAC001249,2013-09-07 23:00:00,0.0,0.0
MAC001249,2013-09-08 00:00:00,0.0,0.0
MAC001249,2013-09-08 01:00:00,0.0,0.0
MAC001249,2013-09-08 02:00:00,0.0,0.0
MAC001249,2013-09-08 03:00:00,0.0,0.0
MAC001249,2013-09-08 04:00:00,0.0,0.0
MAC001249,2013-09-08 05:00:00,0.0,0.0
MAC001249,2013-09-08 06:00:00,0.0,0.0
MAC001249,2013-09-08 07:00:00,0.0,0.0
MAC001249,2013-09-08 08:00:00,0.0,0.0
MAC001249,2013-09-08 09:00:00,0.0,0.0
MAC001249,2013-09-08 10:00:00,0.0,0.8878232080280082
MAC001249,2013-09-08 11:00:00,0.0,2.093228917745802
MAC001249,2013-09-08 12:00:00,0.0,0.4554578462657928
MAC001249,2013-09-08 13:00:00,0.0,0.8356457261944876
MAC001249,2013-09-08 14:00:00,0.0,0.4591068557953304
MAC001249,2013-09-08 15:00:00,0.0,0.3787157911234962
MAC001249,2013-09-08 16:00:00,0.0,1.1589269552987416
MAC001249,2013-09-08 17:00:00,0.0,0.0
MAC001249,2013-09-08 18:00:00,0.0,0.0
MAC001249,2013-09-08 19:00:00,0.0,0.0
MAC001249,2013-09-08 20:00:00,0.0,0.0
MAC001249,2013-09-08 21:00:00,0.0,0.0
MAC001249,2013-09-08 22:00:00,0.0,0.0
MAC001249,2013-09-08 23:00:00,0.0,0.0
MAC001249,2013-09-09 00:00:00,0.0,0.0
MAC001249,2013-09-09 01:00:00,0.0,0.0
MAC001249,2013-09-09 02:00:00,0.0,0.0
MAC001249,2013-09-09 03:00:00,0.0,0.0
MAC001249,2013-09-09 04:00:00,0.0,0.0
MAC001249,2013-09-09 05:00:00,0.0,0.0
MAC001249,2013-09-09 06:00:00,0.0,0.0
MAC001249,2013-09-09 07:00:00,0.0,0.0
MAC001249,2013-09-09 08:00:00,0.0,0.0
MAC001249,2013-09-09 09:00:00,0.0,0.0
MAC001249,2013-09-09 10:00:00,0.0,0.0
MAC001249,2013-09-09 11:00:00,0.0,0.0
MAC001249,2013-09-09 12:00:00,0.0,0.0
MAC001249,2013-09-09 13:00:00,0.0,0.0
MAC001249,2013-09-09 14:00:00,0.0,0.0
MAC001249,2013-09-09 15:00:00,0.0,0.0
MAC001249,2013-09-09 16:00:00,0.0,0.0
MAC001249,2013-09-09 17:00:00,0.0,0.0
MAC001249,2013-09-09 18:00:00,0.0,0.0
MAC001249,2013-09-09 19:00:00,0.0,0.0
MAC001249,2013-09-09 20:00:00,0.0,0.0
MAC001249,2013-09-09 21:00:00,0.0,0.0
MAC001249,2013-09-09 22:00:00,0.0,0.0
MAC001249,2013-09-09 23:00:00,0.0,0.0
MAC001249,2013-09-10 00:00:00,0.0,0.0
MAC001249,2013-09-10 01:00:00,0.0,0.0
MAC001249,2013-09-10 02:00:00,0.0,0.0
MAC001249,2013-09-10 03:00:00,0.0,0.0
MAC001249,2013-09-10 04:00:00,0.0,0.0
MAC001249,2013-09-10 05:00:00,0.0,0.0
MAC001249,2013-09-10 06:00:00,0.0,0.0
MAC001249,2013-09-10 07:00:00,0.0,0.0
MAC001249,2013-09-10 08:00:00,0.0,0.0
MAC001249,2013-09-10 09:00:00,0.0,0.0
MAC001249,2013-09-10 10:00:00,0.0,1.1899617849351867
MAC001249,2013-09-10 11:00:00,0.0,1.8286670080112348
MAC001249,2013-09-10 12:00:00,0.0,1.9517851135075888
MAC001249,2013-09-10 13:00:00,0.0,0.9746678560253776
MAC001249,2013-09-10 14:00:00,0.0,1.0793649609731035
MAC001249,2013-09-10 15:00:00,0.0,0.9648698594364058
MAC001249,2013-09-10 16:00:00,0.0,0.43963503996605335
MAC001249,2013-09-10 17:00:00,0.0,0.011937352632310633
MAC001249,2013-09-10 18:00:00,0.0,0.0
MAC001249,2013-09-10 19:00:00,0.0,0.0
MAC001249,2013-09-10 20:00:00,0.0,0.0
MAC001249,2013-09-10 21:00:00,0.0,0.0
MAC001249,2013-09-10 22:00:00,0.0,0.0
MAC001249,2013-09-10 23:00:00,0.0,0.0
MAC001249,2013-09-11 00:00:00,0.0,0.0
MAC001249,2013-09-11 01:00:00,0.0,0.0
MAC001249,2013-09-11 02:00:00,0.0,0.0
MAC001249,2013-09-11 03:00:00,0.0,0.0
MAC001249,2013-09-11 04:00:00,0.0,0.0
MAC001249,2013-09-11 05:00:00,0.0,0.0
MAC001249,2013-09-11 06:00:00,0.0,0.0
MAC001249,2013-09-11 07:00:00,0.0,0.0
MAC001249,2013-09-11 08:00:00,0.0,0.0
MAC001249,2013-09-11 09:00:00,0.0,0.0
MAC001249,2013-09-11 10:00:00,0.0,0.5070746337284423
MAC001249,2013-09-11 11:00:00,0.0,1.1617902124207815
MAC001249,2013-09-11 12:00:00,0.0,1.6112746495030719
MAC001249,2013-09-11 13:00:00,0.0,0.9023419439455402
MAC001249,2013-09-11 14:00:00,0.0,0.52811140428808
MAC001249,2013-09-11 15:00:00,0.0,0.18410059289561376
MAC001249,2013-09-11 16:00:00,0.0,0.0
MAC001249,2013-09-11 17:00:00,0.0,0.0
MAC001249,2013-09-11 18:00:00,0.0,0.0
MAC001249,2013-09-11 19:00:00,0.0,0.0
MAC001249,2013-09-11 20:00:00,0.0,0.0
MAC001249,2013-09-11 21:00:00,0.0,0.0
MAC001249,2013-09-11 22:00:00,0.0,0.0
MAC001249,2013-09-11 23:00:00,0.0,0.0
MAC001249,2013-09-12 00:00:00,0.0,0.0
MAC001249,2013-09-12 01:00:00,0.0,0.0
MAC001249,2013-09-12 02:00:00,0.0,0.0
MAC001249,2013-09-12 03:00:00,0.0,0.0
MAC001249,2013-09-12 04:00:00,0.0,0.0
MAC001249,2013-09-12 05:00:00,0.0,0.0
MAC001249,2013-09-12 06:00:00,0.0,0.0
MAC001249,2013-09-12 07:00:00,0.0,0.0
MAC001249,2013-09-12 08:00:00,0.0,0.0
MAC001249,2013-09-12 09:00:00,0.0,0.0
MAC001249,2013-09-12 10:00:00,0.0,0.0
MAC001249,2013-09-12 11:00:00,0.0,0.0
MAC001249,2013-09-12 12:00:00,0.0,0.0
MAC001249,2013-09-12 13:00:00,0.0,0.08585030595018411
MAC001249,2013-09-12 14:00:00,0.0,1.0132779638095961
MAC001249,2013-09-12 15:00:00,0.0,0.7643646493030124
MAC001249,2013-09-12 16:00:00,0.0,0.9146578467775979
MAC001249,2013-09-12 17:00:00,0.0,0.4868219128014246
MAC001249,2013-09-12 18:00:00,0.0,0.0
MAC001249,2013-09-12 19:00:00,0.0,0.0
MAC001249,2013-09-12 20:00:00,0.0,0.0
MAC001249,2013-09-12 21:00:00,0.0,0.0
MAC001249,2013-09-12 22:00:00,0.0,0.0
MAC001249,2013-09-12 23:00:00,0.0,0.0
MAC001249,2013-09-13 00:00:00,0.0,0.0
MAC001249,2013-09-13 01:00:00,0.0,0.0
MAC001249,2013-09-13 02:00:00,0.0,0.0
MAC001249,2013-09-13 03:00:00,0.0,0.0
MAC001249,2013-09-13 04:00:00,0.0,0.0
MAC001249,2013-09-13 05:00:00,0.0,0.0
MAC001249,2013-09-13 06:00:00,0.0,0.0
MAC001249,2013-09-13 07:00:00,0.0,0.0
MAC001249,2013-09-13 08:00:00,0.0,0.0
MAC001249,2013-09-13 09:00:00,0.0,0.0
MAC001249,2013-09-13 10:00:00,0.0,0.0
MAC001249,2013-09-13 11:00:00,0.0,0.0
MAC001249,2013-09-13 12:00:00,0.0,0.3537022094214806
MAC001249,2013-09-13 13:00:00,0.0,0.4059631696151627
MAC001249,2013-09-13 14:00:00,0.0,0.2697468069515227
MAC001249,2013-09-13 15:00:00,0.0,0.16913600622140035
MAC001249,2013-09-13 16:00:00,0.0,0.1097688974982367
MAC001249,2013-09-13 17:00:00,0.0,0.0
MAC001249,2013-09-13 18:00:00,0.0,0.0
MAC001249,2013-09-13 19:00:00,0.0,0.0
MAC001249,2013-09-13 20:00:00,0.0,0.0
MAC001249,2013-09-13 21:00:00,0.0,0.0
MAC001249,2013-09-13 22:00:00,0.0,0.0
MAC001249,2013-09-13 23:00:00,0.0,0.0
MAC001249,2013-09-14 00:00:00,0.0,0.0
MAC001249,2013-09-14 01:00:00,0.0,0.0
MAC001249,2013-09-14 02:00:00,0.0,0.0
MAC001249,2013-09-14 03:00:00,0.0,0.0
MAC001249,2013-09-14 04:00:00,0.0,0.0
MAC001249,2013-09-14 05:00:00,0.0,0.0
MAC001249,2013-09-14 06:00:00,0.0,0.0
MAC001249,2013-09-14 07:00:00,0.0,0.0
MAC001249,2013-09-14 08:00:00,0.0,0.0
MAC001249,2013-09-14 09:00:00,0.0,0.0
MAC001249,2013-09-14 10:00:00,0.0,0.0
MAC001249,2013-09-14 11:00:00,0.0,0.0
MAC001249,2013-09-14 12:00:00,0.0,0.0
MAC001249,2013-09-14 13:00:00,0.0,0.0
MAC001249,2013-09-14 14:00:00,0.0,0.0
MAC001249,2013-09-14 15:00:00,0.0,0.0
MAC001249,2013-09-14 16:00:00,0.0,0.0
MAC001249,2013-09-14 17:00:00,0.0,0.0
MAC001249,2013-09-14 18:00:00,0.0,0.0
MAC001249,2013-09-14 19:00:00,0.0,0.0
MAC001249,2013-09-14 20:00:00,0.0,0.0
MAC001249,2013-09-14 21:00:00,0.0,0.0
MAC001249,2013-09-14 22:00:00,0.0,0.0
MAC001249,2013-09-14 23:00:00,0.0,0.0
MAC001249,2013-09-15 00:00:00,0.0,0.0
MAC001249,2013-09-15 01:00:00,0.0,0.0
MAC001249,2013-09-15 02:00:00,0.0,0.0
MAC001249,2013-09-15 03:00:00,0.0,0.0
MAC001249,2013-09-15 04:00:00,0.0,0.0
MAC001249,2013-09-15 05:00:00,0.0,0.0
MAC001249,2013-09-15 06:00:00,0.0,0.0
MAC001249,2013-09-15 07:00:00,0.0,0.0
MAC001249,2013-09-15 08:00:00,0.0,0.0
MAC001249,2013-09-15 09:00:00,0.0,0.0
MAC001249,2013-09-15 10:00:00,0.0,0.0
MAC001249,2013-09-15 11:00:00,0.0,0.5038663434200603
MAC001249,2013-09-15 12:00:00,0.0,0.1928528186430401
MAC001249,2013-09-15 13:00:00,0.0,0.2594864044379128
MAC001249,2013-09-15 14:00:00,0.0,0.22809612253899036
MAC001249,2013-09-15 15:00:00,0.0,0.18781587934059563
MAC001249,2013-09-15 16:00:00,0.0,0.0
MAC001249,2013-09-15 17:00:00,0.0,0.0
MAC001249,2013-09-15 18:00:00,0.0,0.0
MAC001249,2013-09-15 19:00:00,0.0,0.0
MAC001249,2013-09-15 20:00:00,0.0,0.0
MAC001249,2013-09-15 21:00:00,0.0,0.0
MAC001249,2013-09-15 22:00:00,0.0,0.0
MAC001249,2013-09-15 23:00:00,0.0,0.0
MAC001249,2013-09-16 00:00:00,0.0,0.0
MAC001249,2013-09-16 01:00:00,0.0,0.0
MAC001249,2013-09-16 02:00:00,0.0,0.0
MAC001249,2013-09-16 03:00:00,0.0,0.0
MAC001249,2013-09-16 04:00:00,0.0,0.0
MAC001249,2013-09-16 05:00:00,0.0,0.0
MAC001249,2013-09-16 06:00:00,0.0,0.0
MAC001249,2013-09-16 07:00:00,0.0,0.0
MAC001249,2013-09-16 08:00:00,0.0,0.0
MAC001249,2013-09-16 09:00:00,0.0,0.0
MAC001249,2013-09-16 10:00:00,0.0,0.9800142180084904
MAC001249,2013-09-16 11:00:00,0.0,1.520227176186985
MAC001249,2013-09-16 12:00:00,0.0,1.321817416805956
MAC001249,2013-09-16 13:00:00,0.0,1.7344316094289882
MAC001249,2013-09-16 14:00:00,0.0,1.4735084674929515
MAC001249,2013-09-16 15:00:00,0.0,1.898985390713162
MAC001249,2013-09-16 16:00:00,0.0,1.359113313770188
MAC001249,2013-09-16 17:00:00,0.0,0.7877010758834413
MAC001249,2013-09-16 18:00:00,0.0,0.06293774909273775
MAC001249,2013-09-16 19:00:00,0.0,0.0
MAC001249,2013-09-16 20:00:00,0.0,0.0
MAC001249,2013-09-16 21:00:00,0.0,0.0
MAC001249,2013-09-16 22:00:00,0.0,0.0
MAC001249,2013-09-16 23:00:00,0.0,0.0
MAC001249,2013-09-17 00:00:00,0.0,0.0
MAC001249,2013-09-17 01:00:00,0.0,0.0
MAC001249,2013-09-17 02:00:00,0.0,0.0
MAC001249,2013-09-17 03:00:00,0.0,0.0
MAC001249,2013-09-17 04:00:00,0.0,0.0
MAC001249,2013-09-17 05:00:00,0.0,0.0
MAC001249,2013-09-17 06:00:00,0.0,0.0
MAC001249,2013-09-17 07:00:00,0.0,0.0
MAC001249,2013-09-17 08:00:00,0.0,0.0
MAC001249,2013-09-17 09:00:00,0.0,0.0
MAC001249,2013-09-17 10:00:00,0.0,0.0
MAC001249,2013-09-17 11:00:00,0.0,0.0
MAC001249,2013-09-17 12:00:00,0.0,0.43909365026092073
MAC001249,2013-09-17 13:00:00,0.0,0.24892857940705615
MAC001249,2013-09-17 14:00:00,0.0,0.5279427073798179
MAC001249,2013-09-17 15:00:00,0.0,0.6158372704802089
MAC001249,2013-09-17 16:00:00,0.0,0.15278898225561777
MAC001249,2013-09-17 17:00:00,0.0,0.0
MAC001249,2013-09-17 18:00:00,0.0,0.0
MAC001249,2013-09-17 19:00:00,0.0,0.0
MAC001249,2013-09-17 20:00:00,0.0,0.0
MAC001249,2013-09-17 21:00:00,0.0,0.0
MAC001249,2013-09-17 22:00:00,0.0,0.0
MAC001249,2013-09-17 23:00:00,0.0,0.0
MAC001249,2013-09-18 00:00:00,0.0,0.0
MAC001249,2013-09-18 01:00:00,0.0,0.0
MAC001249,2013-09-18 02:00:00,0.0,0.0
MAC001249,2013-09-18 03:00:00,0.0,0.0
MAC001249,2013-09-18 04:00:00,0.0,0.0
MAC001249,2013-09-18 05:00:00,0.0,0.0
MAC001249,2013-09-18 06:00:00,0.0,0.0
MAC001249,2013-09-18 07:00:00,0.0,0.0
MAC001249,2013-09-18 08:00:00,0.0,0.0
MAC001249,2013-09-18 09:00:00,0.0,0.0
MAC001249,2013-09-18 10:00:00,0.0,0.9289535701550533
MAC001249,2013-09-18 11:00:00,0.0,1.562242428381337
MAC001249,2013-09-18 12:00:00,0.0,1.85171681046168
MAC001249,2013-09-18 13:00:00,0.0,0.6359824729576374
MAC001249,2013-09-18 14:00:00,0.0,1.2053366911849446
MAC001249,2013-09-18 15:00:00,0.0,0.8600474016356997
MAC001249,2013-09-18 16:00:00,0.0,0.5462165552550422
MAC001249,2013-09-18 17:00:00,0.0,0.3440777745325301
MAC001249,2013-09-18 18:00:00,0.0,0.05749097486792665
MAC001249,2013-09-18 19:00:00,0.0,0.0
MAC001249,2013-09-18 20:00:00,0.0,0.0
MAC001249,2013-09-18 21:00:00,0.0,0.0
MAC001249,2013-09-18 22:00:00,0.0,0.0
MAC001249,2013-09-18 23:00:00,0.0,0.0
MAC001249,2013-09-19 00:00:00,0.0,0.0
MAC001249,2013-09-19 01:00:00,0.0,0.0
MAC001249,2013-09-19 02:00:00,0.0,0.0
MAC001249,2013-09-19 03:00:00,0.0,0.0
MAC001249,2013-09-19 04:00:00,0.0,0.0
MAC001249,2013-09-19 05:00:00,0.0,0.0
MAC001249,2013-09-19 06:00:00,0.0,0.0
MAC001249,2013-09-19 07:00:00,0.0,0.0
MAC001249,2013-09-19 08:00:00,0.0,0.0
MAC001249,2013-09-19 09:00:00,0.0,0.0
MAC001249,2013-09-19 10:00:00,0.0,0.0
MAC001249,2013-09-19 11:00:00,0.0,0.40230691775494654
MAC001249,2013-09-19 12:00:00,0.0,0.5355193814099629
MAC001249,2013-09-19 13:00:00,0.0,0.3915091433258321
MAC001249,2013-09-19 14:00:00,0.0,0.24263053209543228
MAC001249,2013-09-19 15:00:00,0.0,0.13199492717456815
MAC001249,2013-09-19 16:00:00,0.0,0.22712857670921743
MAC001249,2013-09-19 17:00:00,0.0,0.40267285441557565
MAC001249,2013-09-19 18:00:00,0.0,0.012945045098834568
MAC001249,2013-09-19 19:00:00,0.0,0.0
MAC001249,2013-09-19 20:00:00,0.0,0.0
MAC001249,2013-09-19 21:00:00,0.0,0.0
MAC001249,2013-09-19 22:00:00,0.0,0.0
MAC001249,2013-09-19 23:00:00,0.0,0.0
MAC001249,2013-09-20 00:00:00,0.0,0.0
MAC001249,2013-09-20 01:00:00,0.0,0.0
MAC001249,2013-09-20 02:00:00,0.0,0.0
MAC001249,2013-09-20 03:00:00,0.0,0.0
MAC001249,2013-09-20 04:00:00,0.0,0.0
MAC001249,2013-09-20 05:00:00,0.0,0.0
MAC001249,2013-09-20 06:00:00,0.0,0.0
MAC001249,2013-09-20 07:00:00,0.0,0.0
MAC001249,2013-09-20 08:00:00,0.0,0.0
MAC001249,2013-09-20 09:00:00,0.0,0.0
MAC001249,2013-09-20 10:00:00,0.0,0.008544716073678238
MAC001249,2013-09-20 11:00:00,0.0,1.2890599339885178
MAC001249,2013-09-20 12:00:00,0.0,1.7282083604778182
MAC001249,2013-09-20 13:00:00,0.0,1.5119384077957998
MAC001249,2013-09-20 14:00:00,0.0,2.1674630058667397
MAC001249,2013-09-20 15:00:00,0.0,1.6932886759727264
MAC001249,2013-09-20 16:00:00,0.0,1.2900432429436575
MAC001249,2013-09-20 17:00:00,0.0,0.6185560062422222
MAC001249,2013-09-20 18:00:00,0.0,0.0
MAC001249,2013-09-20 19:00:00,0.0,0.0
MAC001249,2013-09-20 20:00:00,0.0,0.0
MAC001249,2013-09-20 21:00:00,0.0,0.0
MAC001249,2013-09-20 22:00:00,0.0,0.0
MAC001249,2013-09-20 23:00:00,0.0,0.0
MAC001249,2013-09-21 00:00:00,0.0,0.0
MAC001249,2013-09-21 01:00:00,0.0,0.0
MAC001249,2013-09-21 02:00:00,0.0,0.0
MAC001249,2013-09-21 03:00:00,0.0,0.0
MAC001249,2013-09-21 04:00:00,0.0,0.0
MAC001249,2013-09-21 05:00:00,0.0,0.0
MAC001249,2013-09-21 06:00:00,0.0,0.0
MAC001249,2013-09-21 07:00:00,0.0,0.0
MAC001249,2013-09-21 08:00:00,0.0,0.0
MAC001249,2013-09-21 09:00:00,0.0,0.0
MAC001249,2013-09-21 10:00:00,0.0,0.0
MAC001249,2013-09-21 11:00:00,0.0,0.0
MAC001249,2013-09-21 12:00:00,0.0,0.0
MAC001249,2013-09-21 13:00:00,0.0,0.5594615189119632
MAC001249,2013-09-21 14:00:00,0.0,0.6211222486306297
MAC001249,2013-09-21 15:00:00,0.0,0.38831969819725876
MAC001249,2013-09-21 16:00:00,0.0,0.24710133833471926
MAC001249,2013-09-21 17:00:00,0.0,0.0
MAC001249,2013-09-21 18:00:00,0.0,0.0
MAC001249,2013-09-21 19:00:00,0.0,0.0
MAC001249,2013-09-21 20:00:00,0.0,0.0
MAC001249,2013-09-21 21:00:00,0.0,0.0
MAC001249,2013-09-21 22:00:00,0.0,0.0
MAC001249,2013-09-21 23:00:00,0.0,0.0
MAC001249,2013-09-22 00:00:00,0.0,0.0
MAC001249,2013-09-22 01:00:00,0.0,0.0
MAC001249,2013-09-22 02:00:00,0.0,0.0
MAC001249,2013-09-22 03:00:00,0.0,0.0
MAC001249,2013-09-22 04:00:00,0.0,0.0
MAC001249,2013-09-22 05:00:00,0.0,0.0
MAC001249,2013-09-22 06:00:00,0.0,0.0
MAC001249,2013-09-22 07:00:00,0.0,0.0
MAC001249,2013-09-22 08:00:00,0.0,0.0
MAC001249,2013-09-22 09:00:00,0.0,0.0
MAC001249,2013-09-22 10:00:00,0.0,0.0
MAC001249,2013-09-22 11:00:00,0.0,0.0
MAC001249,2013-09-22 12:00:00,0.0,0.0
MAC001249,2013-09-22 13:00:00,0.0,0.0
